Trial Number,MSE,Resultant Angles
966,0.008861011787662822,0.7831856908351911,0.7768178082146858
967,0.007891001848370693,0.7834331672270908,0.7777557357581788
968,0.006645581233031509,0.7837499468491369,0.7789602186839009
969,0.005169168483806322,0.78412446080749,0.7803883745270157
970,0.0035136229962399305,0.7845434798365387,0.78199007558015
971,0.0017365946531324669,0.7849922060407224,0.7837096849066737
972,0.00010629124202419307,0.785455155997908,0.7854878833596857
973,0.0019359960236571105,0.7859164836782945,0.7872634850024482
974,0.003704375503965031,0.786360450256015,0.7889753692730174
975,0.005345749407940984,0.7867720493156029,0.7905643490519131
976,0.006803165862769715,0.7871374072929926,0.7919752521476604
977,0.008025814683602148,0.7874441407535958,0.7931588127255429
978,0.008970835093666054,0.7876818257778232,0.7940734598425394
979,0.009605088665818457,0.7878423843841031,0.7946870552606702
980,0.009906367281152899,0.7879202659080675,0.7949780961547814
981,0.009864338639117995,0.7879127659945732,0.7949366093172892
982,0.009480850760034793,0.7878200460151473,0.7945644612171866
983,0.008769880820908125,0.7876452837806522,0.7938752654728229
984,0.0077568094570021244,0.7873944149697009,0.7928937002436333
985,0.006477404134858416,0.7870760759635885,0.7916544701152067
986,0.004976448409247144,0.7867011824408898,0.7902009938277599
987,0.0033061648340450603,0.7862827031871581,0.7885838054473805
988,0.0015245862805752016,0.7858350643707744,0.7868588073877569
989,0.0003137544032198767,0.7853737594089276,0.785085359511788
990,0.0021293788186642106,0.7849148067867596,0.7833243696419655
991,0.0038736611762540765,0.7844742566906664,0.7816362958684699
992,0.005483004728716115,0.7840674860575151,0.7800790808945995
993,0.006901899151052378,0.7837088342607473,0.7787061996378938
994,0.008081602490704675,0.7834109190922259,0.7775646993559705
995,0.00898179817737423,0.7831842456421791,0.7766934941520383
996,0.009572112394233237,0.783036752681745,0.7761218993261966
997,0.009833221791965536,0.7829734993258407,0.7758685645103051
998,0.009757477580067753,0.782996456734372,0.775940881873138
999,0.009349049388915443,0.7831044790282857,0.7763348452141867
1000,0.008623604535364352,0.7832933827308197,0.7770353616224602
