Trial Number,MSE,Resultant Angles
971,0.04436003393815312,0.7919492317835162,0.829271801427536
972,0.047486633556423165,0.7901393309954026,0.8326475199679892
973,0.04977516616285694,0.7880333402325421,0.8351035253776995
974,0.05123556857744951,0.7856718680496834,0.8366330008932175
975,0.05190161644885098,0.7830975770839524,0.8372487669871636
976,0.05182772046649273,0.7803537835181802,0.8369798155655065
977,0.051086419060004225,0.7774832894265166,0.8358677283093695
978,0.049766757579806836,0.7745278016656308,0.8339632269290314
979,0.047974072757953484,0.7715275840402674,0.8313233055886442
980,0.04583129760308,0.7685215026335847,0.8280090324503502
981,0.04348182445083903,0.7655471390711183,0.8240841542826387
982,0.04109309068553399,0.7626410214726647,0.8196144547438928
983,0.03885872726790304,0.7598385089912575,0.814667682551636
984,0.03699429145686046,0.7571736781934637,0.8093137657391246
985,0.03571960543493462,0.7546790023969165,0.8036251587573758
986,0.03522274098717727,0.752384958294759,0.797676997686482
987,0.03561354047547536,0.7503194512009232,0.7915470019732842
988,0.03689088848806365,0.7485073683386226,0.7853151370975638
989,0.03894963777061625,0.7469686173736648,0.7790543258468702
990,0.0416171863408835,0.7457206366047204,0.7728409317541208
991,0.04469333299551267,0.744777978153192,0.7667569572945673
992,0.04798328652167588,0.7441507147987649,0.7608819693714536
993,0.05131337448385243,0.7438446573552893,0.7552922082303334
994,0.054535438705473005,0.7438612723006724,0.7500597883242649
995,0.05752544155166009,0.7441979689783877,0.7452519256466319
996,0.06018065075865274,0.744848121636965,0.7409301429899915
997,0.062416736103907605,0.745801177680914,0.7371495606401722
998,0.06416536259901538,0.7470428694346033,0.7339582452162646
999,0.06537251507174859,0.7485553057934518,0.7313965933241844
1000,0.06599730501060797,0.7503171995974965,0.7294967300747713
