Trial Number,MSE,Resultant Angles
972,0.01941618848089909,0.7693160219637084,0.7745191422084357
973,0.017223698159452405,0.7699617672059295,0.7777579113789356
974,0.015525707430667574,0.7705375087824069,0.7809027729099449
975,0.014445008463945344,0.7710318830868785,0.7838920891756422
976,0.014020563452062838,0.7714352778116843,0.7866686064824328
977,0.014172099730973088,0.7717402058535533,0.7891808352724342
978,0.014727728979023741,0.7719416043270996,0.7913837309449572
979,0.015492594335852476,0.7720365730171485,0.7932396161814907
980,0.01630123193521434,0.7720245138902114,0.794718874822186
981,0.01703546719729405,0.7719073507513964,0.7958003322472222
982,0.017622686451395572,0.7716890913498649,0.7964715739541994
983,0.018028037694854504,0.7713759293278093,0.7967289663179544
984,0.018247575267950657,0.7709761686112706,0.7965776119324606
985,0.018303582240347775,0.7704996921335887,0.7960309747297877
986,0.01824068494080424,0.7699581455615988,0.7951104461537488
987,0.01812268814061134,0.76936417550709,0.7938446453736144
988,0.01802709780276672,0.768731685703905,0.7922687366254361
989,0.01803735951288047,0.7680749485698075,0.7904233565511795
990,0.01823049879496007,0.7674088596034377,0.7883538418846723
991,0.018663623700803055,0.7667480774666674,0.7861088985236849
992,0.01936234347456198,0.7661069710904974,0.7837397773738842
993,0.02031662876184219,0.7654993729739544,0.7812989507988651
994,0.02148581939160202,0.7649379843272182,0.7788390851586514
995,0.022808453198277026,0.7644345428218874,0.7764119434100502
996,0.02421360777484607,0.7639993175214482,0.7740673118562232
997,0.02562950037408887,0.7636409836505449,0.7718520783952656
998,0.02698902529774893,0.7633664430214948,0.7698093602426731
999,0.028232793644486817,0.7631806947413445,0.7679776374729183
1000,0.029310348613409698,0.7630868911326285,0.766390173872917
