Trial Number,MSE,Resultant Angles
942,0.0007608334891851067,0.7846373299082632,0.7853981632800235
943,0.0007227918164884971,0.7846753715809598,0.7853981632847468
944,0.0006866522273391104,0.7847115111701092,0.7853981632892909
945,0.0006523196175629658,0.7847458437798853,0.7853981632936629
946,0.0006197036381964196,0.7847784597592519,0.7853981632978676
947,0.0005887184577226889,0.7848094449397256,0.7853981633019115
948,0.0005592825362007523,0.7848388808612475,0.7853981633057999
949,0.0005313184106865504,0.7848668449867617,0.7853981633095387
950,0.0005047524913833827,0.7848934109060649,0.7853981633131322
951,0.000479514867983928,0.7849186485294644,0.7853981633165865
952,0.00045553912569596506,0.7849426242717523,0.785398163319906
953,0.0004327621704662896,0.784965401226982,0.7853981633230956
954,0.0004111240629459729,0.7849870393345023,0.7853981633261602
955,0.0003905678607510958,0.7850075955366972,0.7853981633291044
956,0.00037103946861883366,0.7850271239288295,0.7853981633319318
957,0.0003524874960475544,0.7850456759014007,0.785398163334648
958,0.0003348631220613295,0.785063300275387,0.7853981633372563
959,0.00031811996673448105,0.7850800434307138,0.7853981633397602
960,0.0003022139691348841,0.7850959494283134,0.7853981633421646
961,0.0002871032713781578,0.7851110601260701,0.7853981633444729
962,0.00027274810847466774,0.7851254152889736,0.7853981633466887
963,0.00025911070368312317,0.7851390526937652,0.7853981633488146
964,0.0002461551690988761,0.7851520082283494,0.7853981633508555
965,0.00023384741121446488,0.7851643159862338,0.7853981633528133
966,0.00022215504119549724,0.7851760083562528,0.7853981633546927
967,0.00021104728965082705,0.7851871161077975,0.7853981633564951
968,0.0002004949256573279,0.785197668471791,0.7853981633582242
969,0.00019047017983875683,0.7852076932176095,0.7853981633598829
970,0.00018094667128832145,0.78521721672616,0.7853981633614737
971,0.00017189933814376957,0.7852262640593045,0.7853981633629993
972,0.00016330437163459055,0.7852348590258137,0.7853981633644623
973,0.00015513915343124174,0.785243024244017,0.7853981633658653
974,0.0001473821961194308,0.7852507812013289,0.7853981633672105
975,0.00014001308665479182,0.7852581503107935,0.7853981633684999
976,0.00013301243264718664,0.7852651509648011,0.7853981633697358
977,0.00012636181132275328,0.7852718015861255,0.7853981633709209
978,0.00012004372104923714,0.785278119676399,0.7853981633720569
979,0.00011404153527505826,0.7852841218621732,0.7853981633731452
980,0.00010833945877564393,0.7852898239386726,0.7853981633741883
981,0.00010292248608756679,0.7852952409113607,0.785398163375188
982,9.777636202168659e-05,0.7853003870354266,0.7853981633761453
983,9.288754414760404e-05,0.7853052758533007,0.7853981633770629
984,8.824316715527962e-05,0.785309920230293,0.7853981633779421
985,8.383100900222414e-05,0.7853143323884461,0.7853981633787843
986,7.963945874578583e-05,0.7853185239387025,0.7853981633795909
987,7.565748599303227e-05,0.7853225059114552,0.7853981633803635
988,7.187461186886254e-05,0.7853262887855794,0.7853981633811035
989,6.828088144217494e-05,0.7853298825160061,0.7853981633818122
990,6.48668375280454e-05,0.7853332965599202,0.7853981633824909
991,6.162349580218939e-05,0.7853365399016461,0.7853981633831411
992,5.8542321154543764e-05,0.7853396210762937,0.7853981633837637
993,5.561520523234152e-05,0.7853425481922159,0.7853981633843592
994,5.2834445099848955e-05,0.7853453289523484,0.7853981633849301
995,5.0192722967247514e-05,0.785347970674481,0.785398163385476
996,4.768308693503669e-05,0.7853504803105132,0.7853981633859991
997,4.529893269889084e-05,0.7853528644647494,0.7853981633864997
998,4.303398616856263e-05,0.7853551294112797,0.7853981633869784
999,4.088228695986585e-05,0.7853572811104884,0.7853981633874373
1000,3.8838172707224075e-05,0.7853593252247411,0.7853981633878758
